id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
578289480777523200,1058807868,repdesantis,Twitter Web Client,2015-03-18 20:18:50,22,17,Sent letter – joined by 150+ colleagues – congratulating @netanyahu on victory in yesterday’s elections: http://t.co/vuuBk63EPG. #Israel,,,,,
577952680645169152,1058807868,repdesantis,Twitter Web Client,2015-03-17 22:00:31,5,1,Providing seniors with greater freedom in the workforce will strengthen economy. Learn more about #LetSeniorsWork: http://t.co/j7ENIh1lQ9.,,,,,
577938926041751553,1058807868,repdesantis,Twitter Web Client,2015-03-17 21:05:52,8,6,Sen. Rubio &amp; I reintroduced #LetSeniorsWork Act - eliminates punitive taxes on #FL06 seniors who choose to work: http://t.co/j7ENIh1lQ9.,,,,,
577832659004604417,1058807868,repdesantis,Twitter Web Client,2015-03-17 14:03:36,4,0,STARTING NOW: #FCC Chairman Wheeler testifying before @GOPoversight regarding plans to regulate internet: http://t.co/Ebx07C7Ipa.,,,,,
577520169188196352,1058807868,repdesantis,Twitter Web Client,2015-03-16 17:21:52,4,2,"The E-2D Advanced Hawkeye, produced in St. Augustine, will be making its maiden deployment on board the USS Teddy Roosevelt! #FL06",,,,,
575369709228539904,1058807868,repdesantis,Twitter Web Client,2015-03-10 18:56:43,16,0,"RT @RepGoodlatte: After much pressure from a bipartisan majority in the House, I'm pleased the Admin. has abandoned its attack on the #Seco…",,,575360379691405314,37920978,RepGoodlatte
574955067452817409,1058807868,repdesantis,Twitter Web Client,2015-03-09 15:29:04,5,1,My office is currently accepting submissions from #FL06 high school students for the Congressional Art Competition: http://t.co/DQkGHYgUIM!,,,,,
573217913953501184,1058807868,repdesantis,Twitter Web Client,2015-03-04 20:26:15,22,12,.@SenMikeLee &amp; I introduced the Higher Education Reform and Opportunity (HERO) Act today. Read more: http://t.co/ZmqDru3AqH.,,,,,
573212894910914560,1058807868,repdesantis,Twitter Web Client,2015-03-04 20:06:18,24,0,RT @NRO: .@SenMikeLee and @RepDeSantis write at @NRO: It's Time to Break Up the Higher-Ed Cartel http://t.co/UkCn3BkrFP http://t.co/lcvw195…,,,573208842504429568,19417492,NRO
573133897636167680,1058807868,repdesantis,Twitter Web Client,2015-03-04 14:52:24,0,0,My staff is holding office hours in Flagler County TODAY until 12:30 PM. Please stop by! Details: http://t.co/O5X1sFFTCM. #FL06,,,,,
572819048079216640,1058807868,repdesantis,Twitter Web Client,2015-03-03 18:01:18,10,7,#Israel is staunch ally &amp; we share mutual interest in preventing Iran from expanding its influence &amp; exporting jihad throughout Middle East.,,,,,
