id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
605735176400961536,2930635215,repnewhouse,Twitter Web Client,2015-06-02 13:58:14,1,4,Creating economic opportunity + job creation = #TPA4USJobs Read my op-ed in @Yakima_Herald here: http://t.co/GNdtSivcgy,,,,,
601087002264641539,2930635215,repnewhouse,Twitter Web Client,2015-05-20 18:08:03,7,7,Spoke on House floor to honor service of WWII #FighterAce Col. Arthur Jeffrey of Yakima http://t.co/C80DhdE7hv http://t.co/xoxifO8KoK,,,,,
600707340128657408,2930635215,repnewhouse,Twitter Web Client,2015-05-19 16:59:25,0,2,During @NatResources hearing on empowering state #sagegrouse mngement I questioned fed govt's unilateral approach https://t.co/gkjiLpD4yj,,,,,
600314192516816896,2930635215,repnewhouse,Twitter Web Client,2015-05-18 14:57:11,0,2,Read @LamarSmithTX21 op-ed on setting scientific research priorities to stimulate economic growth #AmericaCOMPETES http://t.co/2F9ZhtQWxY,,,,,
598955049532928000,2930635215,repnewhouse,Twitter Web Client,2015-05-14 20:56:26,0,4,Today I voted for Congressional review of final nuclear deal with #Iran -April column here https://t.co/3ZA8DnSHZy http://t.co/jaxTdBSAeA,,,,,
598885448988098560,2930635215,repnewhouse,Twitter Web Client,2015-05-14 16:19:52,0,2,Today is Conrad Tavarez's last day as an intern - Thank you Conrad for your great attitude and hard work #WA04 http://t.co/XiEAMoHZoW,,,,,
598618546416066561,2930635215,repnewhouse,Twitter Web Client,2015-05-13 22:39:17,17,23,Today I voted to protect unborn children and defend the sanctity of life - #HR36 #theyfeelpain http://t.co/B9doASqQ27,,,,,
598271156857217024,2930635215,repnewhouse,Twitter Web Client,2015-05-12 23:38:53,1,4,Today I voted to stop EPA overreach in its tracks #WOTUS - Read my statement here: https://t.co/lryza5S1yk,,,,,
598217639920545792,2930635215,repnewhouse,Twitter Web Client,2015-05-12 20:06:14,23,0,"RT @davereichert: #ICYMI: Now, more than ever, we need to make #PoliceWeek2015 count: http://t.co/tAiM4CT6LD #ProtectandServe #HeroesInBlue",,,597837466020753408,16102244,davereichert
597841872715939842,2930635215,repnewhouse,Twitter Web Client,2015-05-11 19:13:04,4,6,Congratulations to Columbia Generating Station for record 683 days continuous operational run! @EnergyNorthwest http://t.co/039IKDOhlJ,,,,,
596772692008837120,2930635215,repnewhouse,Twitter Web Client,2015-05-08 20:24:31,11,4,Have you considered ways to support your local food bank? I volunteered at @NWHarvest in Yakima today #WA04 http://t.co/9k8tY9gWbg,,,,,
596677267289415680,2930635215,repnewhouse,Twitter Web Client,2015-05-08 14:05:20,7,6,"On 70th anniversary of Germany's unconditional surrender to Allies, We honor brave sacrifice of so many #VEDay70 http://t.co/UjwtJW68A1",,,,,
596306107531927552,2930635215,repnewhouse,Twitter Web Client,2015-05-07 13:30:29,20,18,#Prayer unites. RT to honor #NationalDayofPrayer http://t.co/LU2dUPfYfG,,,,,
595696105482022912,2930635215,repnewhouse,Twitter Web Client,2015-05-05 21:06:33,9,5,Did you know that in WA state 1.2 million workers are employed by small businesses? #SBW2015 #WA04 @HouseSmallBiz http://t.co/iy59uIXdm9,,,,,
595656630311714816,2930635215,repnewhouse,Twitter Web Client,2015-05-05 18:29:42,2,4,Thanks to @WSUTriCities Chancellor Keith Moo-Young for the campus tour yesterday! http://t.co/G4tyW4Verb,,,,,
595328573432569857,2930635215,repnewhouse,Twitter Web Client,2015-05-04 20:46:07,2,3,Stop by today's Congressional High School Art Show! - Kickoff is 6PM -@WSUTriCities 2710 Crimson Way - In CIC Room 210/212 #WA04,,,,,
595286747279425536,2930635215,repnewhouse,Twitter Web Client,2015-05-04 17:59:55,0,1,Don't forget tomorrow from 11AM–3PM my staff will be available for mobile office hours @ Omak City Hall: 2 N. Ash St https://t.co/awQ0QIZ7Au,,,,,
594526409651003392,2930635215,repnewhouse,Twitter for iPhone,2015-05-02 15:38:36,5,2,"""Newhouse gains key support for #Hanford budget as House passes bill"" via @TriCityHerald #WA04 http://t.co/y1a5GxKnog",,,,,
594264416536948736,2930635215,repnewhouse,Twitter Web Client,2015-05-01 22:17:32,2,2,"""Newhouse pushes for shortening process for approval of reservoirs"" via @iFiberOneNews #WA04 http://t.co/8mJnXJ8rSO",,,,,
594172078733000707,2930635215,repnewhouse,Twitter Web Client,2015-05-01 16:10:37,2,2,RELEASE: Here's my statement on House passage of the #FY2016 Energy and Water Appropriations Bill #WA04: https://t.co/9iBc00VJEX,,,,,
594082718058729472,2930635215,repnewhouse,Twitter for iPhone,2015-05-01 10:15:32,3,2,"""Newhouse introduces bill to speed up Reclamation water storage project planning"" via @KristiAPihl @TriCityHerald http://t.co/xq9iDFA9ME",,,,,
593566541968465922,2930635215,repnewhouse,Twitter Web Client,2015-04-30 00:04:26,3,1,Today I introduced a bill to streamline Bureau of Reclamation’s process for new surface water storage projects https://t.co/sMmr2cLmfO,,,,,
593524018478612480,2930635215,repnewhouse,Twitter Web Client,2015-04-29 21:15:27,1,0,"RT @tricitieswanews: Report: Protecting sage grouse could hurt military: The greatest impacts would occur at the Yakima Training Center,… h…",,,593504542077034496,136677865,tricitieswanews
593489599986606082,2930635215,repnewhouse,Twitter Web Client,2015-04-29 18:58:41,7,0,RT @lachlan: Sage grouse conservation efforts aren't just hampering energy production. They're limiting military training as well http://t.…,,,593487916011237377,15742985,lachlan
593485935725129729,2930635215,repnewhouse,Twitter Web Client,2015-04-29 18:44:08,1,1,AP - Report: Protecting Sage Grouse Could Hurt Military #WA04 http://t.co/PacpzK4E4s via @ngeranios,,,,,
