id,user_id,screen_name,source,created_at,retweet_count,favorite_count,text,in_reply_to_screen_name,in_reply_to_status_id,retweeted_status_id,retweeted_status_user_id,retweeted_status_screen_name
614495033048367104,233761277,conghuelskamp,Twitter Web Client,2015-06-26 18:06:47,215,0,"RT @tperkins: We'll keep speaking uncompromisingly about what #marriage is, has been, and always will be: the union of one man &amp; one woman.…",,,614450698109870081,18958999,tperkins
614453289875316736,233761277,conghuelskamp,Twitter Web Client,2015-06-26 15:20:54,3,3,Next week will mark the end of the most ‘productive’ legislative session in #SCOTUS history. #marriage #Obamacare,,,,,
614450970815295488,233761277,conghuelskamp,Twitter Web Client,2015-06-26 15:11:42,26,17,Legalizing homosexual marriage today criminalizes opposition to it tomorrow. #SCOTUS #ReligiousLiberty,,,,,
614447288883249152,233761277,conghuelskamp,Twitter Web Client,2015-06-26 14:57:04,8,4,#SCOTUS claims that the authors of the 14th Amendment violated the 14th Amendment. #JudicialHogwash #marriage #1M1W #TCOT,,,,,
614447104195473408,233761277,conghuelskamp,Twitter Web Client,2015-06-26 14:56:20,9,7,This is nothing more than a constitutional convention by an unelected committee of five. #Arrogance #marriage #SCOTUS,,,,,
614445800282787840,233761277,conghuelskamp,Twitter Web Client,2015-06-26 14:51:09,12,2,#SCOTUS imposes its radical views on entirety of America -- attempts to marginalize 50 million American votes who support real #marriage.,,,,,
614445137930928128,233761277,conghuelskamp,Twitter Web Client,2015-06-26 14:48:31,46,39,SCOTUS decision “will be used to vilify Americans who are unwilling to assent to the new orthodoxy.” #ReligiousLiberty #marriage #1M1W #1A,,,,,
614444911870517248,233761277,conghuelskamp,Twitter Web Client,2015-06-26 14:47:37,8,3,Attempts to restrain #SCOTUS abuse of its authority have failed. #marriage #Obamacare,,,,,
614444709990264832,233761277,conghuelskamp,Twitter Web Client,2015-06-26 14:46:49,4,4,“#SCOTUS creates imaginary right that ‘has no basis in the Constitution or this Court’s precedent.” #marriage #1M1W,,,,,
614094212099907584,233761277,conghuelskamp,Twitter Web Client,2015-06-25 15:34:04,1,1,Now investigating latest #VA multi-billion $hortfall. #CultureOfIncompetence #VAAccountability,,,,,
614092838524030976,233761277,conghuelskamp,Twitter Web Client,2015-06-25 15:28:36,3,1,#SCOTUS response: http://t.co/nuRJ8spGgk,,,,,
613808268624928768,233761277,conghuelskamp,Twitter Web Client,2015-06-24 20:37:49,8,0,"RT @MEPFuller: The official comment from John Boehner's office regarding a response to a quote: ""Matt Fuller is a prop for Freedom Caucus p…",,,613774375897178112,398088661,MEPFuller
613736522311991296,233761277,conghuelskamp,TweetDeck,2015-06-24 15:52:44,19,11,Should a baker have to bake a same-sex ‘wedding’ cake with a Confederate flag on it? #LiberalsHeadsExplode #1M1W #ReligiousLiberty #TCOT,,,,,
613726213685837824,233761277,conghuelskamp,Twitter Web Client,2015-06-24 15:11:46,77,0,RT @RepMarkMeadows: The largest data breach in U.S. history took place &amp; no one has been fired. @GOPoversight hearing on #OPMhack @ 10am. h…,,,613711335990411265,963480595,RepMarkMeadows
613709234275024897,233761277,conghuelskamp,TweetDeck,2015-06-24 14:04:18,1,0,"Massive damage to U.S. interests in #OPM hacking. Yet, @barackobama Admin won't give us answers. #OPMhack http://t.co/jIJATRLh4V",,,,,
613357143920656384,233761277,conghuelskamp,Twitter Web Client,2015-06-23 14:45:13,1,0,"As usual in BIG govt, it’s worse than we're told. 16 million compromised in hack on government? #OPM http://t.co/5TnS1sWlGJ",,,,,
613086064186490880,233761277,conghuelskamp,TweetDeck,2015-06-22 20:48:02,3,3,"Welcome to DC, @MrsDau, a great teacher at West Elementary, Wamego, She's here for @teachingLC to bring @librarycongress to our classrooms!",,,,,
